record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3hbUBIiBjy4AollNA,6543688,new_entry,original,,,Libya’s eastern-based government impose a 24-hour curfew to fight any possible COVID-19 infections.,2020-03-23,2020-03-23,2020-04-02,Libya,LBY,LY,National,1,,,,Curfew,,,,Libya,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,75.2842351156622,71.3379111223644,66.6038186734332,125,https://africa.cgtn.com/2020/03/24/authorities-in-libyas-east-impose-24-hour-curfew-against-covid-19/,2020-04-21,2020-04-21T00:01:29Z
R_29mthrEYg5hLWPmNA,5817850,new_entry,correction,,,"In Libya, it was announced on March 23 that ""a daily curfew from 3 p.m. until 7 a.m. in all areas under the control of the LAAF. These include eastern cities, the city of Sebha in the south, and Sebratha on the western coast""",2020-03-23,2020-03-23,,Libya,LBY,LY,Provincial,1,,,,Curfew,,,,Libya,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Military,75.2842351156622,71.3379111223644,66.6038186734332,125,https://www.hrw.org/news/2020/03/29/libya-detainees-risk-coronavirus-spread,2020-10-30,2020-10-30T17:33:08Z
R_1GV4Kd1pj6vYfKlNA,5817850,update,original,Change of Policy,Relaxing,"In Libya, it was announced on March 23 that ""a daily curfew from 3 p.m. until 7 a.m. in all areas under the control of the LAAF. These include eastern cities, the city of Sebha in the south, and Sebratha on the western coast""

On April 20, it was announced by the Fuel Crisis Committee that drivers for fuel distribution centers and drivers of trucks delivering LPG bottled gas cylinders will be exempted from the curfew. UPDATE: Drivers for fuel distribution centers and drivers of trucks delivering LPG bottled gas cylinders will be exempted from the curfew.",2020-03-23,2020-03-23,,Libya,LBY,LY,Provincial,1,,,,Curfew,,,,Libya,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Military,75.2842351156622,71.3379111223644,66.6038186734332,125,NA ; https://www.libyaobserver.ly/inbrief/fuel-crisis-committee-allows-fuel-operations-those-exempt-curfew,2020-07-09,2020-07-09T18:47:44Z
R_3jdsbTaXtsJsGRCNA,5817850,update,original,End of Policy,Relaxing,"In Libya, it was announced on March 23 that ""a daily curfew from 3 p.m. until 7 a.m. in all areas under the control of the LAAF. These include eastern cities, the city of Sebha in the south, and Sebratha on the western coast""

Update: As of April 20, 2020, drivers for fuel distribution centers and drivers of trucks delivering LPG bottled gas cylinders will be exempted from the curfew. Due to the change in the target population, this policy has ended. UPDATE: target population changes therefore this policy has ended.",2020-03-23,2020-03-23,2020-04-20,Libya,LBY,LY,Provincial,1,,,,Curfew,,,,Libya,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Military,75.2842351156622,71.3379111223644,66.6038186734332,125,NA ; https://www.libyaobserver.ly/inbrief/fuel-crisis-committee-allows-fuel-operations-those-exempt-curfew,2020-10-30,2020-10-30T17:45:41Z
R_xgAqdduSV5CBLk5NA,3641819,new_entry,correction,,,The Misrata Municipality reduced the curfew in its administrative boundaries from 02:00 PM to 07:00 AM.,2020-04-04,2020-04-04,,Libya,LBY,LY,Municipal,1,Misratah,,Misratah,Curfew,,,,Libya,One or more geographical or administrative units within one or more countries,,Misratah,Misratah,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,84.8180021394762,81.3163409267753,77.5190176176763,127,https://almarsad.co/en/2020/04/05/misrata-backtracks-on-curfew-over-sadiq-gharyanis-criticism/,2020-11-04,2020-11-04T17:06:54Z
R_Y3KASMgZAEwALCxNA,5718075,new_entry,original,,,"On April 12, 2020, In Libya, the Municipality of Central Tripoli warned that it will include tighter restrictions and take more strict action against those violating the curfew orders. On its Facebook page, the municipality said that the new measures will be implemented in cooperation with the security directorate.",2020-04-12,2020-04-12,,Libya,LBY,LY,Municipal,1,Tripoli,,,Curfew,,,,Libya,One or more geographical or administrative units within one or more countries,,Tripoli,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),Municipal Government,79.312899736622,75.8277244843579,72.0582593819934,114,https://www.libyaobserver.ly/inbrief/tripoli-tighten-curfew-restrictions-vows-take-legal-action-against-violators,2020-11-11,2020-11-11T17:18:27Z
R_3HpNeMZUmGM9UcsNA,386853,new_entry,original,,,Libya enforces a total curfew on all its citizens except essential workers.,2020-04-16,2020-04-17,2020-04-27,Libya,LBY,LY,National,1,,,,Curfew,,,,Libya,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,82.9979887821755,79.342244615941,75.6488646380871,127,https://www.libyaherald.com/2020/04/16/libya-announces-a-total-curfew-for-ten-days-as-of-tomorrow/,2020-04-20,2020-04-20T22:58:52Z
R_2VIaFps6o3ICLRaNA,6620685,new_entry,original,,,"On April 20, 2020, it was announced in Libya that drivers for fuel distribution centers and drivers of trucks delivering LPG bottled gas cylinders will be exempted from the curfew. Hence a new curfew begins that targets all populations under the control of the LAAF, excluding drivers delivering gas cylinders.",2020-04-20,2020-04-20,,Libya,LBY,LY,Provincial,1,,,,Curfew,,,,Libya,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),84.6308582981706,81.5364834471707,77.5884591143879,131,https://www.libyaobserver.ly/inbrief/fuel-crisis-committee-allows-fuel-operations-those-exempt-curfew%0A,2020-10-30,2020-10-30T18:00:39Z
R_23ay168723PF2W6NA,5372781,update,original,Change of Policy,Strengthening,"March 21, 2020: 
Nationwide curfew imposed. The Libyan Presidential Council of the Government of National Accord (GNA) has announced a curfew across Libya starting March 22 from 6.00 p.m. to 6.00 a.m. The curfew excluded security, health workers and other people involved in pharmacy services, environmental work, energy, telecommunications and cargo. UPDATE: The new curfew will be implemented on Monday, April 27, and will run from 6pm to 6am (local time), and individuals will be permitted to operate vehicles, banned during the previous curfew.",2020-03-21,2020-04-23,2021-05-23,Libya,LBY,LY,National,1,,,,Curfew,,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,85.3642067230486,81.9904837053359,78.8732543763818,132,NA ; https://www.garda.com/crisis24/news-alerts/335851/libya-gna-modifies-curfew-starting-april-23-update-6,2020-11-17,2020-11-17T08:48:26Z
R_2BytVHgEoJ9YoKQNA,6303568,update,correction,End of Policy,,"On March 22, the High Committee against the Corona Virus in Libya, imposes a curfew from 6:00 PM to 6:00 AM. However, on April 27, they let vehicles to drive around. UPDATE: Starting April 27, 2020, individuals will be permitted to operate vehicles, banned during the previous curfew. I will add an end date.",2020-04-23,2020-04-26,2020-04-26,Libya,LBY,LY,National,1,,,,Curfew,,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),85.6254762776509,82.192635404697,78.4597688868713,134,http://web.archive.org/web/20200608211824/https://displacement.iom.int/system/tdf/reports/DTM Libya Mobility Restrictions Dashboard _4.pdf?file=1&type=node&id=8805,2021-04-06,2021-04-06T13:53:36Z
R_bwtor75CGSqHblDNA,194456,update,original,Change of Policy,Strengthening,"6pm to 6am curfew set by government; 

adapted on March 30 to 2pm to 7am and work hours limited from 9.00-12.00 UPDATE: The curfew will be extended to run from April 28-May 7 2020.",2020-04-25,2020-04-28,2020-05-07,Libya,LBY,LY,National,1,,,,Curfew,,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,85.7089669220819,82.4653322375609,78.7964510402498,134,NA ; https://www.libyaobserver.ly/news/pc-extends-curfew-reduces-restricted-hours,2021-01-17,2021-01-17T12:29:06Z
R_1jBAvzuh80QWt24NA,5372781,update,original,Change of Policy,Strengthening,"March 21, 2020: 
Nationwide curfew imposed. The Libyan Presidential Council of the Government of National Accord (GNA) has announced a curfew across Libya starting March 22 from 6.00 p.m. to 6.00 a.m. The curfew excluded security, health workers and other people involved in pharmacy services, environmental work, energy, telecommunications and cargo. UPDATE: Extended to last from May 10 until May 18 2020.",2020-05-08,2020-05-08,2020-03-30,Libya,LBY,LY,National,1,,,,Curfew,,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,85.5581590317085,82.5764139803397,78.8490791933417,134,NA ; https://www.libyaherald.com/2020/05/08/tripoli-government-extends-curfew-for-ten-days-until-18-may/,2021-01-17,2021-01-17T12:39:11Z
R_20TFMjjKj0tag7dNA,5372781,update,original,Change of Policy,Strengthening,"March 21, 2020: 
Nationwide curfew imposed. The Libyan Presidential Council of the Government of National Accord (GNA) has announced a curfew across Libya starting March 22 from 6.00 p.m. to 6.00 a.m. The curfew excluded security, health workers and other people involved in pharmacy services, environmental work, energy, telecommunications and cargo. UPDATE: Extended to last from May 18 until May 23 2020.",2020-05-17,2020-05-18,2020-05-28,Libya,LBY,LY,National,1,,,,Curfew,,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,85.5092641153443,82.4476814548272,78.6710601370504,132,NA ; https://www.libyaherald.com/2020/05/18/tripoli-libyan-government-extends-curfew-for-10-days-declares-24-hour-curfew-for-eid/,2021-01-17,2021-01-17T12:44:59Z
R_A5wxqe6ukCdI3QtNA,2224104,new_entry,correction,End of Policy,,"On March 16,2020 both the internationally recognized government in Tripoli, in the west, and a rival administration ruling from Benghazi in the east have declared emergency.",2020-03-15,2020-03-16,2021-05-04,Libya,LBY,LY,National,1,,,,Declaration of Emergency,,,,Libya,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,50.7659016810988,45.9705295534946,41.1515847392144,62,https://www.reuters.com/article/us-health-coronavirus-libya/libyas-tripoli-government-declares-emergency-shuts-down-ports-airports-idUSKBN21116A,2021-04-11,2021-04-11T14:44:36Z
R_1DAPFxDDT1c0FbODc,6626847,new_entry,original,,,"On March 15, Libya's UN-recognized Government of National Accord (GNA) suspended all flights at the Misrata Airport for three weeks.

",2020-03-15,2020-03-15,2020-04-04,Libya,LBY,LY,Municipal,0,Misratah,,Misratah,External Border Restrictions,Other External Border Restriction,,,Libya,All countries,,Misratah,Misratah,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),Municipal Government,48.7961313510494,43.9707244759163,39.0431530485301,61,https://www.aa.com.tr/en/middle-east/libyan-govt-suspends-flights-in-wake-of-covid-19/1768168,2020-07-13,2020-07-13T17:58:08Z
R_1IRfKB1VtirlOuvNA,5154258,new_entry,original,,,"On Monday, March 16th, Libya's UN-recognized Government of National Accord (GNA) suspended all flights at the Misrata Airport for three weeks. 

",2020-03-16,2020-03-16,2020-04-06,Libya,LBY,LY,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",50.7659016810988,45.9705295534946,41.1515847392144,62,https://www.aa.com.tr/en/middle-east/libyan-govt-suspends-flights-in-wake-of-covid-19/1768168,2020-04-03,2020-04-03T21:52:46Z
R_2EGjFFEaraUirqwNA,963587,new_entry,correction,,,"In Libya, Premier Fayez al-Sarraj ordered the closure of border crossings on March 16th, 2020.",2020-03-16,2020-03-16,,Libya,LBY,LY,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,50.7659016810988,45.9705295534946,41.1515847392144,62,https://www.aa.com.tr/en/middle-east/libyan-govt-suspends-flights-in-wake-of-covid-19/1768168 ; https://www.alhurra.com/libya/2020/03/15/%D8%A8%D8%B3%D8%A8%D8%A8-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%88%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%A7%D9%84%D8%B7%D9%88%D8%A7%D8%B1%D8%A6-%D9%88%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF,2020-07-22,2020-07-22T11:55:52Z
R_3Opls5y0XI0pZZdNA,7322050,new_entry,original,,,"The National Center for Disease Control launched a comprehensive community survey with the goal of figuring out the extent of the spread of COVID. This survey will guide the subsequent procedures by the center i.e. whether the municipality will be subject to quarantine, or if the curfew will be reduced.",2020-05-18,2020-05-18,,Libya,LBY,LY,Municipal,1,Tripoli,,Abu Salim,Health Monitoring,,,,Libya,One or more geographical or administrative units within one or more countries,,Tripoli,Abu Salim,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),85.5092641153443,82.4476814548272,78.6710601370504,132,https://www.libyaobserver.ly/news/onset-comprehensive-surveys-detect-coronavirus-abu-salim-municipality,2020-07-13,2020-07-13T18:31:05Z
R_1CIILbIacpQMOswNA,7322050,update,original,Change of Policy,Strengthening,"The National Center for Disease Control launched a comprehensive community survey with the goal of figuring out the extent of the spread of COVID. This survey will guide the subsequent procedures by the center i.e. whether the municipality will be subject to quarantine, or if the curfew will be reduced.

Update: As part of the second phase of the community survey,  the municipalities of Ain Zara, Souq Al-Jumma and Tajoura will be further targeted. UPDATE: As part of the second phase of the community survey,  the municipalities of Ain Zara, Souq Al-Jumma and Tajoura will be further targeted.",2020-05-18,2020-05-18,,Libya,LBY,LY,Municipal,1,Tripoli,,Abu Salim,Health Monitoring,,,,Libya,One or more geographical or administrative units within one or more countries,,Tripoli,Abu Salim,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),85.5092641153443,82.4476814548272,78.6710601370504,132,NA ; https://www.libyaobserver.ly/news/onset-comprehensive-surveys-detect-coronavirus-abu-salim-municipality,2020-07-13,2020-07-13T18:53:08Z
R_1LScr940VCQicqQGa,7627405,new_entry,original,,,"On March 23, 2020, the Ministry of Health declared that it is"" in the process of establishing centers in a number of regions to house any suspected cases of coronavirus."" Additionally, medical teams are ""undergoing training in cooperation with international organizations prior to their deployment to the centers dedicated to Covid-19 patients.""",2020-03-23,2020-03-23,,Libya,LBY,LY,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,75.2842351156622,71.3379111223644,66.6038186734332,125,https://www.libyaobserver.ly/inbrief/libya-imports-additional-ventilators-against-possible-covid-19-outbreak,2020-07-05,2020-07-05T11:19:29Z
R_1LScr940VCQicqQGc,7627405,new_entry,original,,,"On March 23, 2020, the Ministry of Health declared that it is"" in the process of establishing centers in a number of regions to house any suspected cases of coronavirus."" Additionally, medical teams are ""undergoing training in cooperation with international organizations prior to their deployment to the centers dedicated to Covid-19 patients.""",2020-03-23,2020-03-23,,Libya,LBY,LY,National,1,,,,Health Resources,Unspecified Health Staff,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,75.2842351156622,71.3379111223644,66.6038186734332,125,https://www.libyaobserver.ly/inbrief/libya-imports-additional-ventilators-against-possible-covid-19-outbreak,2020-07-05,2020-07-05T11:19:29Z
R_2c01RNwOwKWxjC4Gg,3080917,new_entry,correction,End of Policy,,"The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,Libya,LBY,LY,National,1,,,,Health Resources,Ventilators,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_2c01RNwOwKWxjC4Df,3080917,new_entry,correction,End of Policy,,"The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,Libya,LBY,LY,National,1,,,,Health Resources,Other Health Materials,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_2c01RNwOwKWxjC4Ft,3080917,new_entry,correction,End of Policy,,"The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,Libya,LBY,LY,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_2c01RNwOwKWxjC4De,3080917,new_entry,correction,End of Policy,,"The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,Libya,LBY,LY,National,1,,,,Health Resources,Other Health Infrastructure,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_2c01RNwOwKWxjC4Bi,3080917,new_entry,correction,End of Policy,,"The ministry has ""prepared 16 health isolation sites outside hospitals and is preparing 500 beds for intensive care units."" Additionally, the Minister will also ""start a mobile clinic to conduct checkups and tests at home.""",2020-03-28,2020-03-28,2020-04-11,Libya,LBY,LY,National,1,,,,Health Resources,Doctors,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,84.4220757532365,80.9847999625302,77.1186920439538,130,https://www.libyaobserver.ly/inbrief/health-ministry-readies-hospitals-and-isolation-sites-covid-19,2021-04-11,2021-04-11T20:50:52Z
R_0wS6j6gslk9NK3TDf,3918637,new_entry,original,,,"on March 30, 2020, The Ministry of Health said ""it had distributed around 50 sterilization and ambulance cars to several municipalities, but did not specify the cities that will receive this equipment.""",2020-03-30,2020-03-30,,Libya,LBY,LY,National,1,,,,Health Resources,Other Health Materials,,,Libya,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,85.1999091700199,81.5225994035338,77.8849596973583,129,https://www.libyaobserver.ly/inbrief/health-ministry-50-sterilization-and-ambulance-cars-have-been-distributed-several-cities,2020-06-28,2020-06-28T11:36:56Z
