record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3oUg4fRPdYrbVl0Fw,7698326Fw,new_entry,,,"",The schools have been closed until April 10.,2020-03-29,2020-03-29,2020-04-10,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-14,2020-08-14T07:38:36Z
R_3oUg4fRPdYrbVl0Ce,7698326Ce,new_entry,,,"",The schools have been closed until April 10.,2020-03-29,2020-03-29,2020-04-10,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125545/BAKANLAR-KURULU-KAMUDA-%c4%b0DAR%c4%b0-%c4%b0Z%c4%b0NLER%c4%b0-10-N%c4%b0SANA-KADAR-UZATTI-OKULLAR-VE-%c4%b0%c5%9eYERLER%c4%b0-DE-KAPALI-OLACAK,2020-08-14,2020-08-14T07:38:36Z
R_11bcf1ldR9ryMHQEl,2741684El,new_entry,,,"","On April 9, the government of Northern Cyprus extended the previous date for the closure of all school, to 30 April.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ehtg0LSV2S22lf,http://www.yeniduzen.com/nisan-ayinda-covid-19-kibris-raporu-125604h.htm,2020-05-30,2020-05-30T11:24:50Z
R_11bcf1ldR9ryMHQEm,2741684Em,new_entry,,,"","On April 9, the government of Northern Cyprus extended the previous date for the closure of all school, to 30 April.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ehtg0LSV2S22lf,http://www.yeniduzen.com/nisan-ayinda-covid-19-kibris-raporu-125604h.htm,2020-05-30,2020-05-30T11:24:50Z
R_11bcf1ldR9ryMHQFw,2741684Fw,new_entry,,,"","On April 9, the government of Northern Cyprus extended the previous date for the closure of all school, to 30 April.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ehtg0LSV2S22lf,http://www.yeniduzen.com/nisan-ayinda-covid-19-kibris-raporu-125604h.htm,2020-05-30,2020-05-30T11:24:50Z
R_11bcf1ldR9ryMHQCe,2741684Ce,new_entry,,,"","On April 9, the government of Northern Cyprus extended the previous date for the closure of all school, to 30 April.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ehtg0LSV2S22lf,http://www.yeniduzen.com/nisan-ayinda-covid-19-kibris-raporu-125604h.htm,2020-05-30,2020-05-30T11:24:50Z
R_SN1WbkWj2HZxWh3El,7698326El,update,Change of Policy,Strengthening,timing of policy strengthening,"The schools have been closed until April 10. On April 9, it got extended to April 30. UPDATE: The original closure date was set to end in April 10, however, it got extended to April 30.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VElY2gAYdBK7uE,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:28:12Z
R_SN1WbkWj2HZxWh3Em,7698326Em,update,Change of Policy,Strengthening,timing of policy strengthening,"The schools have been closed until April 10. On April 9, it got extended to April 30. UPDATE: The original closure date was set to end in April 10, however, it got extended to April 30.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VElY2gAYdBK7uE,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:28:12Z
R_SN1WbkWj2HZxWh3Fw,7698326Fw,update,Change of Policy,Strengthening,timing of policy strengthening,"The schools have been closed until April 10. On April 9, it got extended to April 30. UPDATE: The original closure date was set to end in April 10, however, it got extended to April 30.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VElY2gAYdBK7uE,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:28:12Z
R_SN1WbkWj2HZxWh3Ce,7698326Ce,update,Change of Policy,Strengthening,timing of policy strengthening,"The schools have been closed until April 10. On April 9, it got extended to April 30. UPDATE: The original closure date was set to end in April 10, however, it got extended to April 30.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VElY2gAYdBK7uE,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-08-25,2020-08-25T12:28:12Z
R_2Eygre2AMwE8zUxEl,7698326El,update,Change of Policy,Strengthening,"","The schools have been closed until April 10. It has been extended to April 30. Then, it got extended again to May 15. UPDATE: The extended date for closure of schools was April 30. On April 29, it has been extended again to May 15.",2020-04-29,2020-04-29,2020-05-15,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6F0TRaTJjtVeQk9,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:20:55Z
R_2Eygre2AMwE8zUxEm,7698326Em,update,Change of Policy,Strengthening,"","The schools have been closed until April 10. It has been extended to April 30. Then, it got extended again to May 15. UPDATE: The extended date for closure of schools was April 30. On April 29, it has been extended again to May 15.",2020-04-29,2020-04-29,2020-05-15,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6F0TRaTJjtVeQk9,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:20:55Z
R_2Eygre2AMwE8zUxFw,7698326Fw,update,Change of Policy,Strengthening,"","The schools have been closed until April 10. It has been extended to April 30. Then, it got extended again to May 15. UPDATE: The extended date for closure of schools was April 30. On April 29, it has been extended again to May 15.",2020-04-29,2020-04-29,2020-05-15,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6F0TRaTJjtVeQk9,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:20:55Z
R_2Eygre2AMwE8zUxCe,7698326Ce,update,Change of Policy,Strengthening,"","The schools have been closed until April 10. It has been extended to April 30. Then, it got extended again to May 15. UPDATE: The extended date for closure of schools was April 30. On April 29, it has been extended again to May 15.",2020-04-29,2020-04-29,2020-05-15,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Splm9JPMBbNJ2N ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6F0TRaTJjtVeQk9,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-08-26,2020-08-26T07:20:55Z
R_2YQki8NGqDRMN6fEl,2117480El,new_entry,,,"","All schools will be closed until June 30, however, kindergartens will start education on June 1 with work regulations.",2020-05-14,2020-05-14,2020-06-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VF2mwY2DTEuX1l,http://basimevi.gov.ct.tr/Portals/105/2020/83.pdf?ver=2020-05-14-214550-503 ; http://www.mebnet.net/?q=content/okul-%C3%B6ncesi-e%C4%9Fitim-kurumlar%C4%B1n%C4%B1n-3-6-ya%C5%9F-a%C3%A7%C4%B1lmas%C4%B1-hakk%C4%B1nda-duyuru,2020-09-16,2020-09-16T14:34:55Z
R_2YQki8NGqDRMN6fEm,2117480Em,new_entry,,,"","All schools will be closed until June 30, however, kindergartens will start education on June 1 with work regulations.",2020-05-14,2020-05-14,2020-06-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VF2mwY2DTEuX1l,http://basimevi.gov.ct.tr/Portals/105/2020/83.pdf?ver=2020-05-14-214550-503 ; http://www.mebnet.net/?q=content/okul-%C3%B6ncesi-e%C4%9Fitim-kurumlar%C4%B1n%C4%B1n-3-6-ya%C5%9F-a%C3%A7%C4%B1lmas%C4%B1-hakk%C4%B1nda-duyuru,2020-09-16,2020-09-16T14:34:55Z
