record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2D2HTglNntcqqJAGe,7825444Ge,new_entry,,,"","Education and Research Ministry of Moldova ruled to extend the pupils’ autumn vacation which, according to an order signed by Minister Anatolie Topala, will last during 23-31 October. The decision was taken to prevent the spread of the COVID-19 virus, ensure the prophylaxis and security in the elementary schools, gymnasiums and lyceums.",2021-10-22,2021-10-23,2021-10-31,The policy has a clear end date,Moldova,MDA,MD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s606NU33BGHFj5,https://www.moldpres.md/en/news/2021/10/22/21007948,CoronaNet (original),,2022-12-08,2022-12-08T17:22:00Z,327094,7459,0,8871,,,,1485935,4220,45.4,1289,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_2CkyHEHiZDF70meEt,4293853Et,new_entry,,,"","On 28 October, 2021 the Education and Research Ministry of Moldova ruled to extend the autumn vacation by seven days (1 November 2021-7 November 2021) for the pupils from the public and private elementary schools, gymnasiums and lyceums, in the first- and second-level administrative and territorial units: Chisinau and Balti cities, as well as in settlements from the Autonomous Territorial Unit of Gagauzia, in which the red code of alert is established.",2021-10-26,2021-11-01,2021-11-07,The policy has a clear end date,Moldova,MDA,MD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0xnZYyyyxuw8jNn,https://www.moldpres.md/en/news/2021/10/28/21008141,CoronaNet (original),,2022-12-08,2022-12-08T16:26:43Z,339114,7828,0,6515,,,,1525820,4776,46.62,1459,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_2CkyHEHiZDF70meGe,4293853Ge,new_entry,,,"","On 28 October, 2021 the Education and Research Ministry of Moldova ruled to extend the autumn vacation by seven days (1 November 2021-7 November 2021) for the pupils from the public and private elementary schools, gymnasiums and lyceums, in the first- and second-level administrative and territorial units: Chisinau and Balti cities, as well as in settlements from the Autonomous Territorial Unit of Gagauzia, in which the red code of alert is established.",2021-10-26,2021-11-01,2021-11-07,The policy has a clear end date,Moldova,MDA,MD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0xnZYyyyxuw8jNn,https://www.moldpres.md/en/news/2021/10/28/21008141,CoronaNet (original),,2022-12-08,2022-12-08T16:26:43Z,339114,7828,0,6515,,,,1525820,4776,46.62,1459,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_2wNYfbE7pCSNOzWGe,5543939Ge,new_entry,,,"","On November 8, 2021 the Ministry of Education of Moldova has decided that the recovery of classes will be carried out until the end of the 2021/2022 school year.",2021-11-08,2021-11-08,2022-06-01,The policy has a clear end date,Moldova,MDA,MD,Municipal,1,Chisinau Municipality,MD-CU,Chisinau,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Negative COVID-19 Test,Yes,Moldova,One or more cities within one or more countries,,Chisinau Municipality,Chisinau,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KOdIcFPSUzr2Kq,https://www.moldpres.md/en/news/2021/11/08/21008435,CoronaNet (original),,2022-12-08,2022-12-08T15:44:01Z,347105,8144,0,6130,,,,1548917,3300,47.32,1008,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_1rdj2xfcKvzNtreCf,1138763Cf,new_entry,,,"",In Chisinau municipality of Moldova students of higher education institutions will return to classes with physical presence in classrooms starting with 29 November 2021.,2021-11-25,2021-11-29,,The policy’s end date is unknown or unreported,Moldova,MDA,MD,Municipal,1,Chisinau Municipality,MD-CU,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Proof of COVID-19 vaccination,Yes,Moldova,One or more cities within one or more countries,,Chisinau Municipality,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cMGNGQwen8TpV4Z,https://www.moldpres.md/en/news/2021/11/25/21009051,CoronaNet (original),,2022-12-08,2022-12-08T16:47:15Z,363110,9090,0,5039,,,,1619124,3480,49.47,1063,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_2WChg7toRzpCpkaEt,9339850Et,new_entry,,,"","The Health Minister of Moldova made statement on 20 January 2022 that the pupils will switch to the online regime of education in the next two weeks, since the red code of COVID-19 is valid all over Moldova.",2022-01-20,2022-01-20,,The policy’s end date is unknown or unreported,Moldova,MDA,MD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UElXIaRUVyP7ERj,https://www.moldpres.md/en/news/2022/01/20/22000419,CoronaNet (original),,2022-12-08,2022-12-08T19:08:44Z,400585,10488,0,15188,,,,1871454,5561,57.18,1699,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_2WChg7toRzpCpkaGe,9339850Ge,new_entry,,,"","The Health Minister of Moldova made statement on 20 January 2022 that the pupils will switch to the online regime of education in the next two weeks, since the red code of COVID-19 is valid all over Moldova.",2022-01-20,2022-01-20,,The policy’s end date is unknown or unreported,Moldova,MDA,MD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UElXIaRUVyP7ERj,https://www.moldpres.md/en/news/2022/01/20/22000419,CoronaNet (original),,2022-12-08,2022-12-08T19:08:44Z,400585,10488,0,15188,,,,1871454,5561,57.18,1699,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_1IK7fimLpAEWCd9Et,5298513Et,new_entry,,,"","In Moldova the Education and Research Ministry (MEC) has informed that the education process would take place with physical presence at the primary education institutions, gymnasiums and lyceums starting from 7 February 2022.",2022-02-03,2022-02-07,,The policy’s end date is unknown or unreported,Moldova,MDA,MD,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OllQqyjgAPqiuT7,https://www.moldpres.md/en/news/2022/02/03/22000808,CoronaNet (original),,2022-12-08,2022-12-08T19:22:32Z,468782,10776,0,,,,,1963941,4604,60,1407,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_1IK7fimLpAEWCd9Ge,5298513Ge,new_entry,,,"","In Moldova the Education and Research Ministry (MEC) has informed that the education process would take place with physical presence at the primary education institutions, gymnasiums and lyceums starting from 7 February 2022.",2022-02-03,2022-02-07,,The policy’s end date is unknown or unreported,Moldova,MDA,MD,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Moldova,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OllQqyjgAPqiuT7,https://www.moldpres.md/en/news/2022/02/03/22000808,CoronaNet (original),,2022-12-08,2022-12-08T19:22:32Z,468782,10776,0,,,,,1963941,4604,60,1407,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_3g5HDf5wPnHvHeMBg,3204637,new_entry,,,"",Moldovan authorities will hand over to Transnistrian’ healthcare centers 5104 doses of anti-Covid vaccines from September 7.,2021-09-07,2021-09-07,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Moldova,MDA,MD,Provincial,0,Transnistria,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"Johnson & Johnson vaccine (JNJ-78436735 or Ad26.COV2.S; by Johnson & Johnson and Janssen Pharmaceutical),Pfizer/BioNTech vaccine (BNT162b2; Tozinameran; Comirnaty)",Yes,,,,,"","","","","","","","","","","",,,,"",Yes,Moldova,One or more provinces within one or more countries,,Transnistria,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LOm7M8ONwWgAIE,https://gov.md/en/content/another-5104-doses-vaccine-against-covid-19-will-be-delivered-inhabitants-transnistrian,CoronaNet (original),,2022-12-08,2022-12-08T08:44:08Z,271535,6455,0,6803,,,,,5960,,1821,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
R_0diy1NBskSol2utBg,3223616,new_entry,,,"","During 2021, the beneficiaries from the Transnistrian region in Moldova received 262 575 anti-COVID-19 vaccine doses",2021-03-02,2021-11-09,,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Moldova,MDA,MD,Provincial,0,Transnistria,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,"Johnson & Johnson vaccine (JNJ-78436735 or Ad26.COV2.S; by Johnson & Johnson and Janssen Pharmaceutical),Pfizer/BioNTech vaccine (BNT162b2; Tozinameran; Comirnaty),Sinovac vaccine (CoronaVac),Sinopharm vaccine (BBIBP-CorV),Sputnik V vaccine (Gam-COVID-Vac; by Gamaleya Research Institute of Epidemiology and Microbiology)",Yes,,,,,"","","","","","","","","","","",,,,"",Yes,Moldova,One or more provinces within one or more countries,,Transnistria,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GlWQYyaupbNfY0,https://gov.md/en/content/262-575-anti-covid-19-vaccine-doses-have-been-distributed-inhabitants-transnistrian-region,CoronaNet (original),,2022-12-07,2022-12-07T21:59:17Z,348588,8193,0,8432,,,,,3236,,989,91,31.1,2,-0.824784338474274,-0.31783652305603,8,31,3549196,9151593756.55574,4.69079342838687,15.0822316569281,22.9371938821104,2,1,0.249926918547173,5.63572688074547,106374
