record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3mZUXPkTHxYe3lNDnDi,6072581DnDi,new_entry,,,"","3 July 2020: In Cuba, “Under Phase 1 and 2, commercial and recreational activities may resume in a phased approach. Facilities and establishments permitted to reopen under strict operating requirements include restaurants and bars, gyms, retail stores, swimming pools and beaches, amusement parks, and other recreational facilities, hotels, and religious institutions. Stricter capacity limits and rules around operating hours are enforced under Phase 1.”The First Phase was finally adopted on July 3 in La Habana.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,83.4584255222651,80.3613750597228,76.8902220916375,135,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CJ5fxbeOtJvI8F,https://web.archive.org/web/20200706214930/http://www.cubadebate.cu/noticias/2020/06/15/cuba-hacia-la-etapa-pos-covid-19-que-medidas-implementaran-los-ministerios-de-trabajo-y-seguridad-social-y-de-finanzas-y-precios/,2022-03-30,2022-03-30T07:07:53Z,2262,84,1965,2582,138831,12.334,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3IT5JhLXnD3nL7XFhDi,6209494FhDi,new_entry,,,"","Most of Cuba, with the exception of the regions of Havana and Matanzas, have begun this Thursday the first phase within the de-escalation calendar established by the Government of Miguel-Díaz Canel, which does not contemplate the reactivation of international tourism until a later stage, the date of which has yet to be specified. In the interest of recovering lost normality, the Executive has drawn up a phased plan to resume activities over the coming months, under recommendations to continue keeping distance and adopt protective measures, in particular the use of masks. Restaurants and cafes will be able to reopen with a maximum capacity of 50 percent and a minimum separation between tables of 1.5 meters, promoting home delivery and takeaway food collection. The bars will not be able to enable dance floors to avoid concentration of people, according to the official press.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,New (COVID-19 specific) Task Force",78.2472931811675,74.9235448931103,70.8458324182751,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yvXRNOYfSlZcFRD,https://web.archive.org/web/20200622041344/https://www.europapress.es/internacional/noticia-mayor-parte-cuba-entra-primera-fase-desescalada-aun-turismo-internacional-20200618131322.html,2022-03-13,2022-03-13T11:08:36Z,2295,85,2020,2543,146276,12.995,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3IT5JhLXnD3nL7XFhMa,6209494FhMa,new_entry,,,"","Most of Cuba, with the exception of the regions of Havana and Matanzas, have begun this Thursday the first phase within the de-escalation calendar established by the Government of Miguel-Díaz Canel, which does not contemplate the reactivation of international tourism until a later stage, the date of which has yet to be specified. In the interest of recovering lost normality, the Executive has drawn up a phased plan to resume activities over the coming months, under recommendations to continue keeping distance and adopt protective measures, in particular the use of masks. Restaurants and cafes will be able to reopen with a maximum capacity of 50 percent and a minimum separation between tables of 1.5 meters, promoting home delivery and takeaway food collection. The bars will not be able to enable dance floors to avoid concentration of people, according to the official press.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,New (COVID-19 specific) Task Force",78.2472931811675,74.9235448931103,70.8458324182751,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yvXRNOYfSlZcFRD,https://web.archive.org/web/20200622041344/https://www.europapress.es/internacional/noticia-mayor-parte-cuba-entra-primera-fase-desescalada-aun-turismo-internacional-20200618131322.html,2022-03-13,2022-03-13T11:08:36Z,2295,85,2020,2543,146276,12.995,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3IT5JhLXnD3nL7XAtDi,6209494AtDi,new_entry,,,"","Most of Cuba, with the exception of the regions of Havana and Matanzas, have begun this Thursday the first phase within the de-escalation calendar established by the Government of Miguel-Díaz Canel, which does not contemplate the reactivation of international tourism until a later stage, the date of which has yet to be specified. In the interest of recovering lost normality, the Executive has drawn up a phased plan to resume activities over the coming months, under recommendations to continue keeping distance and adopt protective measures, in particular the use of masks. Restaurants and cafes will be able to reopen with a maximum capacity of 50 percent and a minimum separation between tables of 1.5 meters, promoting home delivery and takeaway food collection. The bars will not be able to enable dance floors to avoid concentration of people, according to the official press.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,New (COVID-19 specific) Task Force",78.2472931811675,74.9235448931103,70.8458324182751,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yvXRNOYfSlZcFRD,https://web.archive.org/web/20200622041344/https://www.europapress.es/internacional/noticia-mayor-parte-cuba-entra-primera-fase-desescalada-aun-turismo-internacional-20200618131322.html,2022-03-13,2022-03-13T11:08:36Z,2295,85,2020,2543,146276,12.995,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3IT5JhLXnD3nL7XAtMa,6209494AtMa,new_entry,,,"","Most of Cuba, with the exception of the regions of Havana and Matanzas, have begun this Thursday the first phase within the de-escalation calendar established by the Government of Miguel-Díaz Canel, which does not contemplate the reactivation of international tourism until a later stage, the date of which has yet to be specified. In the interest of recovering lost normality, the Executive has drawn up a phased plan to resume activities over the coming months, under recommendations to continue keeping distance and adopt protective measures, in particular the use of masks. Restaurants and cafes will be able to reopen with a maximum capacity of 50 percent and a minimum separation between tables of 1.5 meters, promoting home delivery and takeaway food collection. The bars will not be able to enable dance floors to avoid concentration of people, according to the official press.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks inside Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police,New (COVID-19 specific) Task Force",78.2472931811675,74.9235448931103,70.8458324182751,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yvXRNOYfSlZcFRD,https://web.archive.org/web/20200622041344/https://www.europapress.es/internacional/noticia-mayor-parte-cuba-entra-primera-fase-desescalada-aun-turismo-internacional-20200618131322.html,2022-03-13,2022-03-13T11:08:36Z,2295,85,2020,2543,146276,12.995,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3p4HeaUiTQVu0ecAuDi,2041206AuDi,new_entry,,,"","July 3,2020. The capital, Havana, will enter phase one of a three-phase normalization process. Residents will be permitted go to the beach, visit bars and restaurants, and go to recreation centers.",2020-07-02,2020-07-03,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Beaches,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",66.778679980828,62.8192762564282,59.0255729476028,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1113LxzGxQHRTGt,https://crisis24.garda.com/alerts/2020/07/cuba-authorities-to-ease-covid-19-lockdown-from-july-3-update-9,2022-03-30,2022-03-30T08:56:55Z,2361,86,2224,2635,180697,16.053,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3p4HeaUiTQVu0ecAuMa,2041206AuMa,new_entry,,,"","July 3,2020. The capital, Havana, will enter phase one of a three-phase normalization process. Residents will be permitted go to the beach, visit bars and restaurants, and go to recreation centers.",2020-07-02,2020-07-03,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Wearing Masks inside Beaches,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",66.778679980828,62.8192762564282,59.0255729476028,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1113LxzGxQHRTGt,https://crisis24.garda.com/alerts/2020/07/cuba-authorities-to-ease-covid-19-lockdown-from-july-3-update-9,2022-03-30,2022-03-30T08:56:55Z,2361,86,2224,2635,180697,16.053,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3p4HeaUiTQVu0ecEbDi,2041206EbDi,new_entry,,,"","July 3,2020. The capital, Havana, will enter phase one of a three-phase normalization process. Residents will be permitted go to the beach, visit bars and restaurants, and go to recreation centers.",2020-07-02,2020-07-03,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other public outdoor spaces,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",66.778679980828,62.8192762564282,59.0255729476028,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1113LxzGxQHRTGt,https://crisis24.garda.com/alerts/2020/07/cuba-authorities-to-ease-covid-19-lockdown-from-july-3-update-9,2022-03-30,2022-03-30T08:56:55Z,2361,86,2224,2635,180697,16.053,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3p4HeaUiTQVu0ecEbMa,2041206EbMa,new_entry,,,"","July 3,2020. The capital, Havana, will enter phase one of a three-phase normalization process. Residents will be permitted go to the beach, visit bars and restaurants, and go to recreation centers.",2020-07-02,2020-07-03,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Wearing Masks inside Other public outdoor spaces,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",66.778679980828,62.8192762564282,59.0255729476028,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1113LxzGxQHRTGt,https://crisis24.garda.com/alerts/2020/07/cuba-authorities-to-ease-covid-19-lockdown-from-july-3-update-9,2022-03-30,2022-03-30T08:56:55Z,2361,86,2224,2635,180697,16.053,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2dSZn83An6c85Y2FuDi,1757442FuDi,new_entry,,,"","""Between 1 and 15 September, 2020, shops in Havana will be open only between 0900h and 1600 between Monday and Saturday, and between 0900h and 1300h on Sunday. You are only allowed to go to shops within the Municipality where you are staying.    Cafés, bars and restaurants in Havana are only open for take away service, and those services may be further reduced between 1 and 15 September in line with other measures. ... No dancing is allowed during phase one or phase two of the recovery plan.""",2020-08-18,2020-08-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",72.5150814345535,68.7629312729577,64.285540863674,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WoEedeYION6b0oV,https://archive.vn/Tfi5M,2022-03-30,2022-03-30T07:20:14Z,3408,88,2794,4990,341323,30.323,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2dSZn83An6c85Y2GaDi,1757442GaDi,new_entry,,,"","""Between 1 and 15 September, 2020, shops in Havana will be open only between 0900h and 1600 between Monday and Saturday, and between 0900h and 1300h on Sunday. You are only allowed to go to shops within the Municipality where you are staying.    Cafés, bars and restaurants in Havana are only open for take away service, and those services may be further reduced between 1 and 15 September in line with other measures. ... No dancing is allowed during phase one or phase two of the recovery plan.""",2020-08-18,2020-08-18,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",72.5150814345535,68.7629312729577,64.285540863674,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WoEedeYION6b0oV,https://archive.vn/Tfi5M,2022-03-30,2022-03-30T07:20:14Z,3408,88,2794,4990,341323,30.323,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2YMpMzVnFitYYOCHh,7041902,new_entry,,,"","Cuban authorities announced on Friday, August 28, that additional measures to curb the spread of the coronavirus disease (COVID-19) will be implemented from September 1, 2020. Social distancing of a minimum of 1m (3.3 ft) should be observed.",2020-08-28,2020-09-01,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",75.9725407889869,72.4997457624311,68.7605695060485,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LtjUQYGV7zozBL,https://crisis24.garda.com/alerts/2020/08/cuba-authorities-to-apply-new-measures-to-curb-covid-19-spread-from-september-1-update-13,2022-03-13,2022-03-13T12:08:29Z,4065,95,3395,5546,408727,36.311,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2YMpMzVnFitYYOCHb,7041902,new_entry,,,"","Cuban authorities announced on Friday, August 28, that additional measures to curb the spread of the coronavirus disease (COVID-19) will be implemented from September 1, 2020. Social distancing of a minimum of 1m (3.3 ft) should be observed.",2020-08-28,2020-09-01,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",75.9725407889869,72.4997457624311,68.7605695060485,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LtjUQYGV7zozBL,https://crisis24.garda.com/alerts/2020/08/cuba-authorities-to-apply-new-measures-to-curb-covid-19-spread-from-september-1-update-13,2022-03-13,2022-03-13T12:08:29Z,4065,95,3395,5546,408727,36.311,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_7PTwjmMCnvNn0lzHh,7041902,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Cuban authorities announced on Friday, August 28, that additional measures to curb the spread of the coronavirus disease (COVID-19) will be implemented from September 1, 2020. Social distancing of a minimum of 1m (3.3 ft) should be observed. UPDATE: The violations are maintained during this period, through the application of Decree 14 of 2020 , which allows the imposition of severe fines with high amounts in acts in which the provisions are violated. It is evaluated to include the violations of sanitary hygiene measures related to the anti-vector campaign.",2020-09-30,2020-09-30,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks inside Public transportation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health",74.6994378813302,71.039187101512,67.2990912162248,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LtjUQYGV7zozBL,https://crisis24.garda.com/alerts/2020/08/cuba-authorities-to-apply-new-measures-to-curb-covid-19-spread-from-september-1-update-13,2022-03-31,2022-03-31T16:31:52Z,5597,122,4893,7186,621180,55.185,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_7PTwjmMCnvNn0lzHb,7041902,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Cuban authorities announced on Friday, August 28, that additional measures to curb the spread of the coronavirus disease (COVID-19) will be implemented from September 1, 2020. Social distancing of a minimum of 1m (3.3 ft) should be observed. UPDATE: The violations are maintained during this period, through the application of Decree 14 of 2020 , which allows the imposition of severe fines with high amounts in acts in which the provisions are violated. It is evaluated to include the violations of sanitary hygiene measures related to the anti-vector campaign.",2020-09-30,2020-09-30,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,National,1,,,,Social Distancing,Wearing Masks in all indoor spaces,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health",74.6994378813302,71.039187101512,67.2990912162248,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LtjUQYGV7zozBL,https://crisis24.garda.com/alerts/2020/08/cuba-authorities-to-apply-new-measures-to-curb-covid-19-spread-from-september-1-update-13,2022-03-31,2022-03-31T16:31:52Z,5597,122,4893,7186,621180,55.185,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3UHKpzZT6S2n2IpFhDi,3102176FhDi,new_entry,,,"","Cafes, bars and restaurants in Havana are allowed to open beginning October 26,2020,  but must limit the opening hours, the number of customers and separate tables by 1.5 metres.",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rMITO4ruFV5K4u,https://oncubanews.com/en/cuba/havana-scenes-from-a-particular-de-escalation/,2022-03-30,2022-03-30T08:29:35Z,6000,123,5574,6655,706301,62.747,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_3UHKpzZT6S2n2IpAtDi,3102176AtDi,new_entry,,,"","Cafes, bars and restaurants in Havana are allowed to open beginning October 26,2020,  but must limit the opening hours, the number of customers and separate tables by 1.5 metres.",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rMITO4ruFV5K4u,https://oncubanews.com/en/cuba/havana-scenes-from-a-particular-de-escalation/,2022-03-30,2022-03-30T08:29:35Z,6000,123,5574,6655,706301,62.747,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2tfiZPRXqFhNQ6MFi,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Restrictions on  private vehicles in public circulation,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,2022-04-01,2022-04-01T07:31:32Z,6000,123,5574,6655,706301,62.747,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2tfiZPRXqFhNQ6MFl,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,2022-04-01,2022-04-01T07:31:32Z,6000,123,5574,6655,706301,62.747,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2tfiZPRXqFhNQ6MFm,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Restrictions on ridership of trains,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,2022-04-01,2022-04-01T07:31:32Z,6000,123,5574,6655,706301,62.747,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
R_2tfiZPRXqFhNQ6MFk,8421232,new_entry,,,"",Public transportation is limited in La Habana and strict sanitary measures must be followed by passengers.,2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cuba,CUB,CU,Municipal,1,Havana,TR-65,Havana,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cuba,One or more cities within one or more countries,,Havana,Havana,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Municipal Government,Police",66.6815569854719,62.9657293552182,59.1219141642142,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmAapaFN6rtqYA,https://www.infobae.com/america/agencias/2020/10/12/cuba-acumula-6000-positivos-de-covid-19-al-inicio-de-la-nueva-normalidad/,2022-04-01,2022-04-01T07:31:32Z,6000,123,5574,6655,706301,62.747,,,,,,171,63.8,1,-0.343750506639481,-0.677624106407166,5,47,11338138,77290916752.7022,2.24848039303581,16.2436826452511,25.070842279202,2,0,0.0677032588566732,-0.881810394737796,4886
